-1.323119848966598511e-01,1.254348903894424438e-01,-1.210731044411659241e-01,1.431787461042404175e-01,9.672888368368148804e-02,-8.673385716974735260e-03,8.429888635873794556e-02,-4.956015944480895996e-02,-4.035804048180580139e-02,8.431863039731979370e-02,1.463203579187393188e-01,1.564881578087806702e-02,3.991027548909187317e-02,-1.661322452127933502e-02,-1.584190875291824341e-01,-2.874803729355335236e-02,-1.260849684476852417e-01,-8.132842928171157837e-02,-1.218609046190977097e-02,-9.793146699666976929e-02,8.755352348089218140e-02,-1.310782134532928467e-01,1.466104984283447266e-01,4.612249881029129028e-02,1.512647867202758789e-01,-6.813766807317733765e-02,-1.747973710298538208e-01,-1.108012720942497253e-01,4.588969051837921143e-02,-7.900823652744293213e-02,3.908656165003776550e-02,-1.324525028467178345e-01,-6.340031325817108154e-02,7.923088222742080688e-02,-3.838144242763519287e-02,3.300258144736289978e-02,4.916939139366149902e-02,1.238808967173099518e-02,1.871293410658836365e-02,-6.994453817605972290e-02,-7.808044552803039551e-02,2.164801396429538727e-02,1.346479821950197220e-02,5.016653984785079956e-02,-1.005447879433631897e-01,-7.871269248425960541e-03,-1.383360940963029861e-02,6.636597216129302979e-02,2.246811985969543457e-01,-1.254476010799407959e-01
-1.122517213225364685e-01,1.309021860361099243e-01,-1.919172517955303192e-02,-4.438050463795661926e-02,-6.668554991483688354e-02,-1.795562654733657837e-01,-5.487992428243160248e-03,-1.579553782939910889e-01,4.067872837185859680e-02,-4.428564105182886124e-03,1.150229573249816895e-01,3.005946613848209381e-02,6.992753595113754272e-02,-1.265771780163049698e-02,-5.869271233677864075e-02,-9.464903175830841064e-02,-1.737020611763000488e-01,-3.906118124723434448e-02,-6.979475915431976318e-02,9.741842001676559448e-02,1.957737468183040619e-02,-1.905796676874160767e-02,-2.657404914498329163e-02,-3.407319262623786926e-02,3.143573179841041565e-02,5.477316677570343018e-02,-7.337022572755813599e-02,1.007229536771774292e-01,-8.627760410308837891e-02,6.631081551313400269e-02,-1.281202491372823715e-02,-1.562430411577224731e-01,8.528781682252883911e-02,3.065437078475952148e-02,-1.375527214258909225e-02,9.583850204944610596e-02,3.442707657814025879e-02,1.828526332974433899e-02,-1.341101080179214478e-01,1.718805544078350067e-02,-6.286674737930297852e-02,-2.717037685215473175e-02,-3.871564939618110657e-02,-3.298404440283775330e-02,-5.725875124335289001e-02,6.531987339258193970e-02,-1.289633959531784058e-01,6.163882091641426086e-03,8.636365830898284912e-02,4.528901353478431702e-02
-2.038404494524002075e-01,-6.139551755040884018e-03,-8.878970891237258911e-02,-3.582087531685829163e-02,-5.067380517721176147e-02,1.145431492477655411e-02,-1.209438517689704895e-01,-1.195608377456665039e-01,-7.956190407276153564e-02,1.204714924097061157e-02,2.305277585983276367e-01,4.052039980888366699e-02,-1.746449321508407593e-01,7.382195442914962769e-02,-1.363359093666076660e-01,-7.272518426179885864e-02,5.201591923832893372e-02,6.059855595231056213e-02,4.387922957539558411e-02,-4.278944805264472961e-02,5.727116391062736511e-02,-7.347501069307327271e-02,1.355382893234491348e-02,-6.751939654350280762e-02,1.201264262199401855e-01,-4.217805340886116028e-02,9.492258727550506592e-02,-1.232671085745096207e-02,-7.758238911628723145e-02,5.205035582184791565e-02,-6.373642385005950928e-02,-1.944753378629684448e-01,4.261522088199853897e-03,7.788074016571044922e-02,-9.664977900683879852e-03,-6.598030775785446167e-02,1.300133019685745239e-01,4.569381475448608398e-02,1.862865686416625977e-02,1.299907416105270386e-01,-4.527701437473297119e-02,-1.348553318530321121e-02,2.109016664326190948e-02,-1.104846000671386719e-01,-5.286268144845962524e-02,6.600841879844665527e-02,-9.324879199266433716e-02,-4.767746105790138245e-02,7.090748846530914307e-02,-1.837072074413299561e-01
3.890649601817131042e-02,8.194537460803985596e-02,1.142872311174869537e-02,-1.567360162734985352e-01,5.224082618951797485e-02,1.037971898913383484e-01,8.359245024621486664e-03,-2.072018086910247803e-01,-6.387435644865036011e-02,-1.283509656786918640e-02,4.623292014002799988e-02,-1.434455439448356628e-02,-1.057724133133888245e-01,3.862217068672180176e-01,2.360395342111587524e-02,-9.164751321077346802e-02,8.312666323035955429e-04,-1.659233868122100830e-01,-2.970019169151782990e-02,-3.497391566634178162e-02,-2.460854128003120422e-02,-4.544853791594505310e-02,1.522333770990371704e-01,-1.230157464742660522e-01,6.688730418682098389e-02,-2.212901264429092407e-01,4.583332315087318420e-02,-1.249540895223617554e-01,-1.221423819661140442e-01,-4.408396035432815552e-02,9.684258699417114258e-02,-9.719343483448028564e-02,5.094988271594047546e-02,3.711836412549018860e-02,-1.617194265127182007e-01,-6.144470721483230591e-02,1.308321058750152588e-01,-1.523191630840301514e-01,1.204527392983436584e-01,6.416018307209014893e-02,-1.649869680404663086e-01,-1.566606462001800537e-01,1.950836330652236938e-01,-3.107719868421554565e-02,-4.885863885283470154e-02,3.339439630508422852e-02,-8.653684519231319427e-03,-4.002271592617034912e-02,-4.834488406777381897e-02,-4.290019720792770386e-02
1.944924592971801758e-01,-1.350412666797637939e-01,2.956990338861942291e-02,-2.261896617710590363e-02,-1.827022805809974670e-02,-1.536266803741455078e-01,-1.344983577728271484e-01,-2.212690562009811401e-02,5.259820818901062012e-02,1.354954242706298828e-01,-4.399317502975463867e-02,-1.409776806831359863e-01,7.601842284202575684e-02,-2.016810029745101929e-01,1.487088501453399658e-01,6.270054727792739868e-02,-1.310108695179224014e-03,1.071461886167526245e-01,-2.336572622880339622e-03,-4.835025593638420105e-02,-8.118349313735961914e-02,-1.458731573075056076e-02,-4.797597974538803101e-02,-1.492492854595184326e-01,-6.810297816991806030e-02,4.157640039920806885e-02,5.397939682006835938e-02,1.287802457809448242e-01,7.436086889356374741e-04,-1.161469332873821259e-02,6.087194010615348816e-02,-1.250728592276573181e-02,-1.518154144287109375e-01,-7.706956565380096436e-02,6.695391237735748291e-02,3.508120402693748474e-02,-1.413274258375167847e-01,4.115545749664306641e-02,-2.193764597177505493e-02,1.464828383177518845e-02,1.695888340473175049e-01,7.923289388418197632e-02,2.734669484198093414e-02,-6.101965531706809998e-02,1.913623362779617310e-01,4.350584745407104492e-02,9.974078088998794556e-02,-1.418333798646926880e-01,-1.187393218278884888e-01,1.214477717876434326e-01
1.308376938104629517e-01,3.472883254289627075e-03,-5.684677511453628540e-02,-1.668077195063233376e-03,-4.205773002468049526e-04,8.860030770301818848e-02,-1.357440203428268433e-01,1.525719184428453445e-02,1.054306030273437500e-01,6.499487906694412231e-02,2.583115547895431519e-02,1.167716607451438904e-01,-1.803073734045028687e-01,2.163238357752561569e-03,3.145788609981536865e-02,-1.866162866353988647e-01,8.749464899301528931e-02,4.406315088272094727e-02,1.785497516393661499e-01,-5.589019134640693665e-02,-9.854666143655776978e-02,-6.262931972742080688e-02,-1.572006940841674805e-01,4.887746181339025497e-03,-1.229856684803962708e-01,1.952735334634780884e-02,2.204296886920928955e-01,-1.298049371689558029e-02,-1.280848532915115356e-01,-8.849444985389709473e-02,-8.470535278320312500e-02,5.387521535158157349e-02,2.989649772644042969e-02,4.910359159111976624e-02,-1.307387184351682663e-02,-1.235569864511489868e-01,8.457478135824203491e-02,-1.032530609518289566e-02,1.646937578916549683e-01,3.821110725402832031e-02,1.303203552961349487e-01,-1.084763780236244202e-01,3.458097577095031738e-02,1.302753984928131104e-01,1.056620627641677856e-01,4.934907332062721252e-02,1.762549728155136108e-01,-5.722111091017723083e-02,8.165287971496582031e-02,7.932599633932113647e-02
-2.634560875594615936e-02,-2.182170562446117401e-02,-4.709156975150108337e-02,5.401233956217765808e-02,1.320130079984664917e-01,-5.083687976002693176e-02,3.815915063023567200e-02,-1.935661211609840393e-02,-1.153214052319526672e-01,-5.668940488249063492e-03,5.469945445656776428e-02,1.248437017202377319e-01,-1.647212356328964233e-01,4.479033872485160828e-02,-8.505589514970779419e-02,-1.154323369264602661e-01,3.942651301622390747e-02,-1.624466851353645325e-02,-8.015139400959014893e-02,-1.037388294935226440e-01,5.172581970691680908e-02,3.030745871365070343e-02,9.847750887274742126e-03,-2.751729786396026611e-01,9.803564101457595825e-02,-2.141104191541671753e-01,-9.199690073728561401e-02,-5.781814455986022949e-03,-9.479912370443344116e-02,-9.289998561143875122e-02,-1.308974623680114746e-01,-1.302551925182342529e-01,1.453481465578079224e-01,3.090021014213562012e-01,-1.865307092666625977e-01,-2.041938155889511108e-01,1.279705911874771118e-01,-1.713485717773437500e-01,4.937795549631118774e-02,-2.236448042094707489e-02,-1.911997944116592407e-01,-1.172370389103889465e-01,4.779717326164245605e-02,-9.351128339767456055e-02,-1.713505387306213379e-01,2.034085616469383240e-02,7.337318360805511475e-02,-1.462551951408386230e-01,-9.870816953480243683e-03,-1.215932592749595642e-01
-2.592585384845733643e-01,6.332295387983322144e-02,-1.683048605918884277e-01,-1.775315105915069580e-01,-2.335150493308901787e-03,6.238712370395660400e-02,-2.431226149201393127e-02,-5.696723237633705139e-02,-6.370225548744201660e-02,7.681153714656829834e-02,4.054553434252738953e-02,2.222429960966110229e-02,-2.579095773398876190e-02,2.795897889882326126e-03,-4.988586530089378357e-02,-5.195671692490577698e-02,2.036359161138534546e-02,-1.282633692026138306e-01,-6.758113205432891846e-02,-1.299987137317657471e-01,-5.206189304590225220e-02,-1.167848035693168640e-01,9.625887870788574219e-02,-4.242146387696266174e-02,8.155497908592224121e-02,-1.472711116075515747e-01,-1.475933939218521118e-01,-1.227400451898574829e-01,-9.795999526977539062e-02,-1.156181618571281433e-01,-1.356251421384513378e-03,-2.293760925531387329e-01,3.714403510093688965e-02,3.685202449560165405e-02,-8.958261460065841675e-03,-6.073169410228729248e-02,-3.786390647292137146e-02,-3.610538551583886147e-04,1.466742753982543945e-01,8.020443469285964966e-02,-3.077029436826705933e-02,1.242902502417564392e-02,7.755637913942337036e-02,1.375630646944046021e-01,-1.310869902372360229e-01,1.211450845003128052e-01,-1.306775212287902832e-01,9.570645540952682495e-02,2.928865607827901840e-03,-1.638287901878356934e-01
1.203180178999900818e-01,2.960321493446826935e-02,-3.929270058870315552e-02,9.209798276424407959e-02,-9.827993065118789673e-02,1.143562979996204376e-02,5.762201920151710510e-02,8.089125156402587891e-03,-6.557802110910415649e-02,9.710344672203063965e-02,-2.124876081943511963e-01,6.522491574287414551e-02,-4.159718751907348633e-02,2.388056740164756775e-02,-8.387671783566474915e-03,1.099528223276138306e-01,9.150031954050064087e-02,8.307738602161407471e-02,2.394715696573257446e-01,-2.454951219260692596e-02,-6.706107407808303833e-03,-1.208777818828821182e-02,7.314359396696090698e-02,-7.421772181987762451e-02,-8.416222035884857178e-02,-1.617258638143539429e-01,7.900498807430267334e-02,-7.648821175098419189e-02,-2.500469088554382324e-01,-1.402191072702407837e-01,-6.069090962409973145e-02,7.067555189132690430e-02,7.174684852361679077e-02,-2.927988953888416290e-02,-1.062104627490043640e-01,4.449006170034408569e-02,-2.967585460282862186e-04,1.373221725225448608e-02,-8.561765402555465698e-02,2.696515992283821106e-02,2.296420931816101074e-02,-1.096447855234146118e-01,6.849177181720733643e-02,8.601944893598556519e-02,1.266487836837768555e-01,6.588264554738998413e-02,4.277991876006126404e-02,-1.660535931587219238e-01,-7.981266081333160400e-02,1.018315628170967102e-01
4.266560077667236328e-02,-1.276528984308242798e-01,-3.043751232326030731e-02,3.623754531145095825e-02,-1.167821213603019714e-01,5.471707507967948914e-02,9.453072398900985718e-02,-5.494698137044906616e-02,1.560546755790710449e-01,3.154778853058815002e-02,2.288371697068214417e-02,-1.702306978404521942e-02,1.114781051874160767e-01,-8.762103505432605743e-03,-3.782964125275611877e-02,1.028262730687856674e-02,-1.460634917020797729e-01,-8.751180768013000488e-02,-7.591047883033752441e-02,-5.841496400535106659e-03,-3.841280564665794373e-02,-8.751503378152847290e-02,1.064397161826491356e-03,-6.520721316337585449e-02,5.002558231353759766e-02,5.530505254864692688e-02,-1.756660640239715576e-01,1.481079757213592529e-01,1.418274361640214920e-02,7.230022549629211426e-02,-2.657758770510554314e-03,1.475054323673248291e-01,1.605124771595001221e-01,4.404526576399803162e-02,8.604446426033973694e-03,-4.543401673436164856e-02,1.467210352420806885e-01,4.599126055836677551e-02,-1.112501844763755798e-01,-1.510696560144424438e-01,-6.225061416625976562e-02,6.835525482892990112e-02,-8.304371684789657593e-02,-7.567667216062545776e-02,-2.552742697298526764e-02,5.447013303637504578e-02,5.063045304268598557e-03,8.974023163318634033e-02,2.253493294119834900e-02,-3.270756918936967850e-03
1.145986989140510559e-01,-1.312226150184869766e-02,2.144101075828075409e-02,-4.134436324238777161e-02,-4.951487854123115540e-02,4.966648295521736145e-02,-1.911549568176269531e-01,2.571505121886730194e-02,1.351240426301956177e-01,7.643564045429229736e-02,3.082405589520931244e-02,3.287284076213836670e-02,1.502094119787216187e-01,-2.902565337717533112e-02,4.941543936729431152e-02,8.521138876676559448e-02,2.167882956564426422e-02,-1.236373484134674072e-01,3.862837329506874084e-02,5.964891612529754639e-02,-1.379134356975555420e-01,9.583819657564163208e-02,-1.128521762439049780e-04,7.341825217008590698e-02,-1.691874414682388306e-01,1.415673759765923023e-03,9.886475652456283569e-02,1.672129034996032715e-01,8.336536586284637451e-02,1.322278939187526703e-02,7.546105980873107910e-02,2.477135276421904564e-03,-2.089255861937999725e-02,4.507384076714515686e-02,5.224983021616935730e-02,-3.029285231605172157e-03,-2.912293933331966400e-02,6.986102461814880371e-02,1.288989838212728500e-02,-1.390926353633403778e-02,7.474463433027267456e-02,4.487160220742225647e-02,-1.324380636215209961e-01,6.752182543277740479e-02,2.790369987487792969e-01,-3.777508065104484558e-02,1.264801621437072754e-01,4.860863462090492249e-02,-9.945901110768318176e-03,1.022203341126441956e-01
8.447605371475219727e-02,6.960065662860870361e-02,-3.165356814861297607e-02,7.655996829271316528e-03,-4.683509469032287598e-02,-8.635213226079940796e-02,-8.196042478084564209e-02,1.904134899377822876e-01,-1.899822801351547241e-02,3.704133257269859314e-02,-6.185538601130247116e-03,1.070035900920629501e-02,1.563733220100402832e-01,-1.328909583389759064e-02,1.589253395795822144e-01,7.398893684148788452e-02,7.996156811714172363e-02,1.772111468017101288e-02,-1.313286833465099335e-02,7.372616231441497803e-02,3.503990545868873596e-02,-3.337711095809936523e-02,-8.753774687647819519e-03,1.168425530195236206e-01,-1.323048770427703857e-01,1.242184787988662720e-01,3.684691712260246277e-02,2.275411970913410187e-02,-3.660090640187263489e-02,1.225972548127174377e-01,1.512876451015472412e-01,1.878337375819683075e-02,-1.781207621097564697e-01,-1.804385334253311157e-02,-1.267965883016586304e-03,-3.367270110175013542e-03,-5.575679987668991089e-02,8.611937612295150757e-02,-1.426841616630554199e-01,-6.492533255368471146e-03,-1.851980574429035187e-02,7.829882949590682983e-02,-4.982385411858558655e-02,-1.617500782012939453e-01,2.441496849060058594e-01,-7.831449061632156372e-02,5.829942971467971802e-02,1.940253749489784241e-02,-6.835329346358776093e-03,1.083276420831680298e-01
8.091817051172256470e-02,8.272982388734817505e-02,-1.632335633039474487e-01,4.973833262920379639e-02,-8.456137776374816895e-02,5.488623678684234619e-02,6.774415075778961182e-02,1.087080687284469604e-02,5.306440964341163635e-02,2.631574170663952827e-03,8.656316250562667847e-02,-1.914923638105392456e-01,5.570162460207939148e-02,-1.214117556810379028e-02,-8.105842769145965576e-02,3.641249239444732666e-02,6.281715352088212967e-03,-1.100275069475173950e-01,-1.477427184581756592e-01,1.005317047238349915e-01,5.985708534717559814e-02,-2.247613482177257538e-02,-1.205476969480514526e-01,9.569867700338363647e-02,-4.375574737787246704e-02,-2.995757944881916046e-02,-9.975383430719375610e-02,7.287228852510452271e-02,3.197538852691650391e-02,-2.686934173107147217e-02,1.026819422841072083e-01,7.019317150115966797e-02,-3.774309530854225159e-02,-1.133402436971664429e-01,1.614913940429687500e-01,1.578046754002571106e-02,-7.962577044963836670e-02,-6.719820201396942139e-02,-8.289563655853271484e-02,-9.857478737831115723e-02,-9.295984171330928802e-03,-2.731730043888092041e-02,-1.230587139725685120e-01,-1.421850323677062988e-01,6.589198485016822815e-03,2.447101287543773651e-02,-1.862223595380783081e-01,1.261919885873794556e-01,-1.645770817995071411e-01,7.913011312484741211e-02
-5.516909807920455933e-02,5.996830016374588013e-02,3.153694421052932739e-02,-8.906900137662887573e-02,1.074073091149330139e-01,1.680765450000762939e-01,8.078184723854064941e-02,-1.223303973674774170e-01,8.694926649332046509e-02,-1.329728364944458008e-01,5.409736186265945435e-02,2.333114296197891235e-01,-9.218413382768630981e-02,-5.878846347332000732e-02,-7.083127647638320923e-02,7.918263226747512817e-02,-1.156940534710884094e-01,6.487895548343658447e-02,4.543248564004898071e-02,-1.715603321790695190e-01,-3.907486796379089355e-03,-1.965327374637126923e-02,1.515047401189804077e-01,-1.315906047821044922e-01,3.454336896538734436e-02,-2.003317326307296753e-02,-4.682775214314460754e-02,-1.631979197263717651e-01,9.824889153242111206e-02,-9.831225872039794922e-02,-9.676801413297653198e-02,-1.863865703344345093e-01,1.973087713122367859e-02,8.983165770769119263e-02,-2.837078869342803955e-01,5.956549663096666336e-03,1.035980731248855591e-01,1.005047485232353210e-01,-3.234890848398208618e-02,8.669346570968627930e-02,4.407244548201560974e-02,8.811315149068832397e-02,1.176059246063232422e-01,2.865737862884998322e-02,1.941096410155296326e-02,-2.931831404566764832e-02,-1.441818475723266602e-01,-5.104631930589675903e-02,1.575688123703002930e-01,-1.275705844163894653e-01
