2.820680439472198486e-01,5.889493972063064575e-02,-4.030147567391395569e-02,-8.343195915222167969e-02,-1.214473601430654526e-02,-6.766801327466964722e-02,1.653723791241645813e-02,6.769746541976928711e-02,-1.751589924097061157e-01,7.191175222396850586e-02,1.190065741539001465e-01,-1.158890426158905029e-01,1.671481132507324219e-01,-8.455725759267807007e-02,7.330570835620164871e-03,9.730848670005798340e-02,4.277068749070167542e-02,9.993416070938110352e-02,-8.717858232557773590e-03,-1.404534578323364258e-01,-1.041013449430465698e-01,-1.313713341951370239e-01,-8.997577242553234100e-03,2.581630460917949677e-02,-1.745212636888027191e-02,-1.267077587544918060e-02,-4.286041483283042908e-02,-2.075514495372772217e-01,2.633206080645322800e-03,-7.109930366277694702e-02,8.167821168899536133e-02,-2.373392507433891296e-02,-1.480371505022048950e-01,4.388947784900665283e-02,-1.223740428686141968e-01,-2.120162919163703918e-02,-4.358048737049102783e-02,-1.500139534473419189e-01,9.691309928894042969e-02,-3.375775367021560669e-02,-7.771099358797073364e-02,-7.908382266759872437e-02,4.854258894920349121e-02,-1.758782118558883667e-01,5.688449740409851074e-02,-1.390650719404220581e-01,8.537354879081249237e-03,-2.032969519495964050e-02,4.371388629078865051e-02,-8.564841002225875854e-03,1.717035891488194466e-03
-1.273830980062484741e-01,1.397452503442764282e-01,-4.218652844429016113e-02,-5.265851691365242004e-02,-1.418948769569396973e-01,-9.816174954175949097e-02,4.384350776672363281e-02,-4.416985064744949341e-02,-3.031619591638445854e-03,-1.262098848819732666e-01,1.233511045575141907e-02,-1.033495441079139709e-01,6.171891838312149048e-02,-1.933859474956989288e-02,6.188650801777839661e-02,-1.350395828485488892e-01,-5.399639159440994263e-02,2.304324880242347717e-02,-7.688251137733459473e-02,-1.206788048148155212e-01,-3.968513011932373047e-02,-1.066308990120887756e-01,6.585191935300827026e-02,-4.861044511198997498e-02,-2.193049900233745575e-02,-6.763585656881332397e-02,-6.244121864438056946e-02,1.852126419544219971e-01,-8.024204522371292114e-03,-3.026556409895420074e-02,1.316759735345840454e-01,1.419163048267364502e-01,1.372660696506500244e-01,-4.550963267683982849e-02,4.428756982088088989e-02,-1.235153060406446457e-03,-1.279453188180923462e-01,-7.595047354698181152e-02,2.880503050982952118e-02,7.696337997913360596e-02,-4.152554646134376526e-02,-1.303512156009674072e-01,1.317100077867507935e-01,-4.690002277493476868e-02,-2.161836326122283936e-01,-1.702643185853958130e-02,-1.165344491600990295e-01,-1.145632714033126831e-01,-1.364660449326038361e-03,-1.041919738054275513e-01,1.279786825180053711e-01
-1.269669383764266968e-01,1.912676244974136353e-01,1.678371056914329529e-02,2.660439349710941315e-02,-1.529796570539474487e-01,-1.066196039319038391e-01,-6.145557388663291931e-02,1.902588456869125366e-02,3.513370407745242119e-03,-7.709652930498123169e-02,2.360089123249053955e-01,-9.592058509588241577e-02,-1.651379168033599854e-01,1.243347823619842529e-01,5.995273962616920471e-02,-3.508742665871977806e-03,-3.035715781152248383e-02,-2.581241726875305176e-01,2.523389086127281189e-02,1.084848344326019287e-01,4.301701206713914871e-03,-5.725836381316184998e-02,-7.045528292655944824e-02,5.294090509414672852e-02,-1.867573708295822144e-02,-6.687602400779724121e-02,1.089419946074485779e-01,1.464500427246093750e-01,-5.049662664532661438e-03,-5.099923163652420044e-02,1.969380080699920654e-01,7.913762703537940979e-03,1.395538449287414551e-01,-2.578626573085784912e-02,1.782179176807403564e-01,-5.828965082764625549e-02,-5.253784731030464172e-02,-5.049991980195045471e-02,-4.730324260890483856e-03,1.246897056698799133e-01,-1.333473771810531616e-01,2.213500440120697021e-02,5.886914953589439392e-02,4.859783500432968140e-02,2.423354797065258026e-02,-9.335824847221374512e-02,-1.261576171964406967e-02,-8.315318264067173004e-03,-1.112716645002365112e-01,9.605390578508377075e-02,4.791709780693054199e-02
2.571603097021579742e-02,2.608426101505756378e-02,-3.027500770986080170e-02,1.337865442037582397e-01,8.566226810216903687e-02,4.860543459653854370e-02,-9.340772405266761780e-03,-7.500317692756652832e-02,-7.509467005729675293e-02,-1.096458174288272858e-02,-2.223389893770217896e-01,-1.190282404422760010e-01,-1.314708143472671509e-01,-5.769948475062847137e-03,-4.323056433349847794e-03,-1.855319142341613770e-01,8.136820048093795776e-02,1.352956518530845642e-02,1.401923596858978271e-01,-9.943891316652297974e-03,4.885435476899147034e-02,-1.044520661234855652e-01,-3.942663315683603287e-03,-4.420270025730133057e-02,5.307979881763458252e-03,-1.354844272136688232e-01,-2.836900530382990837e-03,-1.586298942565917969e-01,2.351639233529567719e-02,8.467668294906616211e-02,-6.599748879671096802e-02,-4.658493399620056152e-02,3.851426765322685242e-02,7.416775822639465332e-02,-6.144418567419052124e-02,4.829498007893562317e-02,9.894708544015884399e-02,5.468863621354103088e-02,-1.622766256332397461e-02,3.025885485112667084e-02,5.381532758474349976e-02,-6.169090047478675842e-02,-1.559816859662532806e-02,4.253282397985458374e-02,-1.767233386635780334e-02,1.339508127421140671e-02,1.324294358491897583e-01,-8.700808137655258179e-02,-7.379995286464691162e-02,1.870998926460742950e-02,-2.993794716894626617e-02
1.759516000747680664e-01,-8.359073847532272339e-02,-1.327727138996124268e-01,4.297013580799102783e-02,1.138628050684928894e-01,-8.122928440570831299e-02,-3.116079419851303101e-02,8.060871809720993042e-02,4.346651583909988403e-02,1.509462296962738037e-01,-1.335620880126953125e-01,-5.262997001409530640e-02,-1.141704469919204712e-01,1.075297817587852478e-01,-2.118980884552001953e-02,7.693010568618774414e-02,1.066389530897140503e-01,1.435628831386566162e-01,7.090760394930839539e-03,9.083984419703483582e-03,-5.681689828634262085e-02,5.523579940199851990e-02,-6.598810106515884399e-02,9.066281840205192566e-03,7.226683944463729858e-02,-1.020014062523841858e-01,-1.543762236833572388e-01,-2.785471081733703613e-01,-2.353603020310401917e-02,-1.672155223786830902e-02,-9.223955124616622925e-02,-1.011380627751350403e-01,-1.272689104080200195e-01,-1.053611710667610168e-01,-4.036751389503479004e-02,-7.079089432954788208e-02,-9.830047190189361572e-02,9.362287819385528564e-02,6.558292359113693237e-02,-2.184913158416748047e-01,3.791768476366996765e-02,9.516695886850357056e-02,-6.915538758039474487e-02,-8.737161755561828613e-02,-2.496510045602917671e-03,6.256420165300369263e-02,1.253283321857452393e-01,-2.836791053414344788e-02,2.447869256138801575e-02,2.104611694812774658e-02,3.885560110211372375e-02
2.053337395191192627e-01,6.070701032876968384e-02,-7.587609440088272095e-02,-2.314006537199020386e-01,-1.249895915389060974e-01,2.659176290035247803e-02,-1.100207194685935974e-01,1.466062366962432861e-01,-1.385644972324371338e-01,-1.020341217517852783e-01,8.488669991493225098e-02,-1.274913549423217773e-01,2.312548905611038208e-01,3.776789177209138870e-03,1.435998827219009399e-01,-9.218899905681610107e-02,-1.285200938582420349e-02,-8.713912963867187500e-02,-5.255835130810737610e-03,5.098189413547515869e-02,-2.002191543579101562e-01,9.489261545240879059e-03,-6.474923342466354370e-02,9.801953285932540894e-02,-3.697501718997955322e-01,4.924786090850830078e-02,-1.885470002889633179e-02,3.886224329471588135e-02,1.491594612598419189e-01,-1.271587163209915161e-01,1.617744415998458862e-01,6.249493360519409180e-02,3.644968569278717041e-02,5.406987667083740234e-02,2.191475629806518555e-01,-2.959985099732875824e-02,-5.494460463523864746e-02,-1.023863442242145538e-02,1.650605648756027222e-01,8.516631275415420532e-02,1.603522896766662598e-02,-5.153413116931915283e-02,-9.796906262636184692e-02,-8.525603264570236206e-02,-1.122043803334236145e-01,-1.139817610383033752e-01,-6.865673512220382690e-02,-5.134766548871994019e-02,-1.251935809850692749e-01,-1.554560810327529907e-01,2.138738930225372314e-01
1.867577880620956421e-01,-9.345883876085281372e-02,-7.885896414518356323e-02,7.807109504938125610e-02,1.373025774955749512e-01,5.300278589129447937e-02,-3.115424513816833496e-02,-2.796544879674911499e-02,-1.131061986088752747e-01,1.262772232294082642e-01,-1.158481314778327942e-01,-8.703198283910751343e-03,1.334351152181625366e-01,-2.488085627555847168e-02,-9.358948469161987305e-02,1.567690260708332062e-02,-6.373299658298492432e-02,7.032869756221771240e-02,-2.377303689718246460e-02,-2.085929214954376221e-01,-3.584656119346618652e-02,3.452859446406364441e-02,6.450384110212326050e-02,-1.192648410797119141e-01,-5.229655187577009201e-03,7.368832826614379883e-02,-1.964155733585357666e-01,7.614185567945241928e-03,-4.798957705497741699e-02,1.583178490400314331e-01,-1.047707721590995789e-02,-1.027620434761047363e-01,2.337639592587947845e-02,-8.141699433326721191e-02,-4.273999109864234924e-02,2.260392718017101288e-02,-1.595572829246520996e-01,-8.001698553562164307e-02,8.799046277999877930e-03,-8.027257770299911499e-02,-4.457087069749832153e-02,4.655075073242187500e-02,6.503833830356597900e-02,-1.593045704066753387e-02,-6.879729777574539185e-02,-4.981839656829833984e-02,-1.068239449523389339e-03,-1.005734503269195557e-02,7.102351635694503784e-02,1.387341022491455078e-01,2.468254566192626953e-01
-2.644776701927185059e-01,1.559820324182510376e-01,7.220625132322311401e-02,1.634372323751449585e-01,-5.852615460753440857e-02,8.939624577760696411e-02,9.876116178929805756e-03,-6.943836063146591187e-02,4.607084672898054123e-03,-1.042608320713043213e-01,-1.177586317062377930e-01,3.171492367982864380e-02,-8.864451199769973755e-02,-6.738558411598205566e-02,1.119288876652717590e-01,-1.757125183939933777e-02,2.278171665966510773e-02,5.315512884408235550e-03,-1.088028848171234131e-01,6.375796161592006683e-03,1.465768665075302124e-01,2.481624297797679901e-02,-5.695237312465906143e-03,-3.852583467960357666e-02,1.160447895526885986e-01,-6.733234226703643799e-02,-4.646450281143188477e-02,1.371788829565048218e-01,1.177764385938644409e-01,2.195307612419128418e-02,3.507213201373815536e-03,-4.332493618130683899e-02,1.239439994096755981e-01,8.004289120435714722e-02,6.617080420255661011e-02,-5.485397577285766602e-02,2.927527762949466705e-02,-1.236030645668506622e-02,-3.574277833104133606e-02,-3.564439713954925537e-02,6.526570767164230347e-02,-6.806130707263946533e-02,-1.001747604459524155e-02,1.076999232172966003e-01,6.425129622220993042e-02,2.710931748151779175e-02,9.369798749685287476e-02,-1.768449544906616211e-01,5.719646066427230835e-02,8.603268302977085114e-03,-1.285503804683685303e-01
2.500516772270202637e-01,-1.304114907979965210e-01,-2.025084011256694794e-02,-1.439992990344762802e-02,2.922069728374481201e-01,-4.749429970979690552e-02,-7.368933409452438354e-02,4.671236127614974976e-02,1.354639381170272827e-01,1.221630573272705078e-01,-1.143256425857543945e-01,-1.179545819759368896e-01,-1.827134042978286743e-01,-9.509793668985366821e-02,1.572985202074050903e-01,9.462773054838180542e-02,1.416968367993831635e-02,2.073106616735458374e-01,8.029217272996902466e-02,-7.507818937301635742e-02,6.070971861481666565e-02,-2.090558409690856934e-01,5.310110282152891159e-03,6.010451912879943848e-02,-7.080978900194168091e-02,1.170990988612174988e-01,-2.856683568097651005e-05,-1.788394600152969360e-01,5.672548338770866394e-02,3.753389231860637665e-03,-1.979330778121948242e-01,-7.075409591197967529e-02,-9.999776631593704224e-02,-2.496589571237564087e-01,-1.608869731426239014e-01,8.968217298388481140e-03,4.419976100325584412e-02,5.202351510524749756e-02,-3.237578785046935081e-03,-1.236858069896697998e-01,-1.754551976919174194e-01,8.409340679645538330e-02,-6.196844950318336487e-02,-2.195344306528568268e-02,-2.572865225374698639e-02,-1.931995712220668793e-02,-4.645867273211479187e-02,-7.174891419708728790e-03,1.213316805660724640e-02,1.177407279610633850e-01,3.952518105506896973e-02
-2.229324430227279663e-01,6.320923566818237305e-02,7.389912754297256470e-02,-1.169532090425491333e-01,-4.667646717280149460e-03,-7.211109995841979980e-02,1.952906697988510132e-02,9.401737153530120850e-02,-7.924322038888931274e-02,-1.964853703975677490e-02,-1.117682978510856628e-01,8.626414835453033447e-02,9.580363333225250244e-02,-5.408499762415885925e-02,-4.047679901123046875e-02,2.184254862368106842e-02,8.309309929609298706e-02,-5.954038351774215698e-02,8.730051666498184204e-02,3.541870042681694031e-02,7.647524774074554443e-02,-4.765738919377326965e-02,9.629860520362854004e-02,-2.643160894513130188e-02,7.477345317602157593e-02,-5.037220939993858337e-02,3.432294726371765137e-02,7.619906961917877197e-02,1.451752521097660065e-02,-5.898818746209144592e-02,5.074507370591163635e-02,8.365403115749359131e-02,-7.470230013132095337e-02,5.972405895590782166e-02,-2.619947493076324463e-02,3.192159906029701233e-02,-3.564864024519920349e-02,6.054921448230743408e-02,2.914271689951419830e-02,6.867486983537673950e-02,-3.927980433218181133e-04,-1.040839478373527527e-01,-1.648595184087753296e-02,-8.417341858148574829e-03,4.830871149897575378e-02,9.244538843631744385e-02,-2.368343248963356018e-02,-4.797878116369247437e-02,-1.789426505565643311e-01,-5.981228873133659363e-02,6.681710481643676758e-02
4.332039039582014084e-03,9.551568888127803802e-03,-1.938940212130546570e-02,-1.339871995151042938e-02,3.774931281805038452e-02,-2.558901347219944000e-02,-3.221891075372695923e-02,-4.093404859304428101e-02,-1.458540838211774826e-02,1.732306368649005890e-02,-3.239647671580314636e-02,4.886541888117790222e-02,-9.119887650012969971e-02,1.119044572114944458e-01,-8.419444784522056580e-03,3.703147917985916138e-02,-4.787495359778404236e-02,5.072604119777679443e-02,8.706391602754592896e-02,-9.985423646867275238e-03,-3.906208649277687073e-02,2.074457854032516479e-01,7.091502100229263306e-02,-1.003896296024322510e-01,-4.577296599745750427e-02,1.211222708225250244e-01,2.351281791925430298e-02,4.318361356854438782e-02,-5.192364752292633057e-02,3.180287405848503113e-02,2.022100426256656647e-02,-1.539750993251800537e-01,1.871968433260917664e-02,1.250414848327636719e-01,-1.554118394851684570e-01,-4.963093250989913940e-02,5.996530875563621521e-02,-8.508496731519699097e-02,-2.349083870649337769e-02,-8.701135218143463135e-02,2.411914430558681488e-02,-7.869662344455718994e-02,-1.136623993515968323e-01,1.556835230439901352e-02,4.814970865845680237e-02,7.467118650674819946e-02,8.865991979837417603e-02,-1.366412639617919922e-01,1.102914959192276001e-01,-8.646017313003540039e-02,7.650094479322433472e-02
1.832345314323902130e-02,-5.758645385503768921e-02,1.003562584519386292e-01,3.987040370702743530e-02,1.815267372876405716e-03,-9.282983094453811646e-02,9.977848827838897705e-02,-1.230109632015228271e-01,-8.027447760105133057e-02,1.021341904997825623e-01,-6.295368075370788574e-02,1.078996509313583374e-01,7.326772063970565796e-02,-4.414362367242574692e-03,-9.933707118034362793e-02,1.317857205867767334e-01,1.113697364926338196e-01,4.173176735639572144e-02,-4.629749432206153870e-02,-8.465310931205749512e-02,3.880510106682777405e-02,4.494618996977806091e-02,1.065667048096656799e-01,1.922499537467956543e-01,5.196904763579368591e-02,6.501775234937667847e-02,3.994270786643028259e-02,-3.563352674245834351e-02,9.766651690006256104e-02,-7.088568061590194702e-02,-1.265830993652343750e-01,-8.565060049295425415e-02,1.490660011768341064e-01,-8.724599145352840424e-03,-1.244368404150009155e-01,-6.331347674131393433e-02,1.317295730113983154e-01,-5.015040934085845947e-02,-3.437598422169685364e-02,-6.111198663711547852e-02,2.659623138606548309e-02,4.950995743274688721e-02,-1.465272810310125351e-02,3.308213353157043457e-01,6.046783551573753357e-02,1.401554644107818604e-01,2.459567934274673462e-01,-1.022228747606277466e-01,-5.011709779500961304e-02,-4.992022737860679626e-02,3.596746549010276794e-02
-1.417406499385833740e-01,7.719950377941131592e-02,8.911883831024169922e-02,-6.758700124919414520e-03,3.617050871253013611e-02,9.338641911745071411e-02,1.418837606906890869e-01,-6.062348838895559311e-03,-8.224835246801376343e-02,-6.336197257041931152e-02,5.992946028709411621e-02,-3.889406844973564148e-02,1.622469425201416016e-01,-2.008404880762100220e-01,4.036950320005416870e-02,-1.276641041040420532e-01,6.002036482095718384e-02,-2.069325558841228485e-02,-8.489819010719656944e-04,3.569115325808525085e-02,-4.252058267593383789e-02,-1.508419029414653778e-02,1.694876998662948608e-01,1.117271035909652710e-01,-2.805666625499725342e-02,1.346339136362075806e-01,2.462100703269243240e-03,1.694260686635971069e-01,2.318901568651199341e-02,-1.141733601689338684e-01,-2.161997742950916290e-02,5.949702579528093338e-03,6.729865819215774536e-02,6.561507470905780792e-03,4.825560748577117920e-02,1.046920567750930786e-01,-8.877357840538024902e-02,5.485410988330841064e-02,1.728266105055809021e-02,1.851751208305358887e-01,-9.620404243469238281e-02,-5.286796391010284424e-02,6.076991558074951172e-02,1.388465464115142822e-01,5.434348434209823608e-02,-1.894750148057937622e-01,-2.912449277937412262e-02,-9.239166229963302612e-02,9.290819987654685974e-03,-3.099454939365386963e-02,-3.503443300724029541e-02
6.543079763650894165e-02,-7.168429344892501831e-02,-1.109203547239303589e-01,-1.421371102333068848e-01,6.534664332866668701e-02,-5.360028520226478577e-02,8.514170534908771515e-03,3.333461284637451172e-02,-1.383190155029296875e-01,-1.029384881258010864e-01,5.970565229654312134e-02,-1.715725213289260864e-01,1.978423073887825012e-02,1.029357686638832092e-01,6.377659738063812256e-02,9.086936712265014648e-03,8.357403427362442017e-02,7.580874860286712646e-02,3.825003048405051231e-03,6.060314364731311798e-03,4.770876839756965637e-03,-1.286762207746505737e-01,-3.147533908486366272e-02,4.914359748363494873e-02,-1.409517228603363037e-01,1.450903117656707764e-01,-1.639973521232604980e-01,1.837466359138488770e-01,4.804257676005363464e-02,-5.180924013257026672e-02,7.909803837537765503e-02,2.153130434453487396e-02,2.683013118803501129e-02,-1.045367419719696045e-01,1.507042199373245239e-01,-1.581451892852783203e-01,3.299112664535641670e-03,3.128154575824737549e-02,1.450484246015548706e-01,6.700091063976287842e-02,-5.328269302845001221e-02,-9.633459895849227905e-02,-1.011379063129425049e-02,-6.628851592540740967e-02,9.345426224172115326e-03,-2.034960389137268066e-01,-1.681439131498336792e-01,7.248058915138244629e-02,-1.437951475381851196e-01,-3.590204566717147827e-02,-1.230877488851547241e-01
